id,created_at,text
1109801344183865346,2019-03-24 12:57:14,"RT @msdfansofficial: .@SaakshiSRawat &amp; Ziva Singh Dhoni cheering for the Super Kings!

#WhistlePodu #Yellove #Dhoni https://t.co/NBWB7MQgSU"
1109801291079782400,2019-03-24 12:57:01,RT @cricketwallah: And Dhoni to tell them how to bowl 😊 https://t.co/BNCKfHDd4W
1109801283576360960,2019-03-24 12:56:59,"RT @CSK_Offl: ஆரம்பமே வெற்றி...

Thala Dhoni Wins the Toss For #CSK &amp; Elected to Bowl First..🔥

#CSKvRCB"
1109801243528957952,2019-03-24 12:56:50,"RT @msdfansofficial: Thala Dhoni in his favourite Camouflage &amp; #Yellove!💛🦁

Pic Courtesy : @ChennaiIPL
#WhistlePodu #Yellove #Dhoni https:/…"
1109801190328545281,2019-03-24 12:56:37,RT @karuna_dihingia: @avhflatbuyers @msdhoni @amrapaligroupin @advbuyersgroup @amrapli @centurianparkb1 Dhoni and Saakshi help Amrapali bui…
1109801153699536897,2019-03-24 12:56:28,@_whatsinaname Cricbuzz User: Actuall Dhoni is captaining from Chennai.
1109801110229811205,2019-03-24 12:56:18,RT @dhaikilokatweet: if Dhoni was an ophthalmologist https://t.co/g6Yj7gvj6C
1109801078059524097,2019-03-24 12:56:10,RT @asutosh007: Very well said @cricketaakash DRS=Dhoni review system not dinesh review system 👍👍👍 #KKRvSRH #IPL2019
1109801055032741893,2019-03-24 12:56:05,RT @DHONIism: Thala Dhoni's Favourite Place In Chennai Airport. 😋💛 https://t.co/SPLJHPXSfx
1109801041581596674,2019-03-24 12:56:02,"RT @ubercoolosis: IPL 2050

Raina is head pitch curator
Jadeja is CSK horse riding coach
Dhoni owns India Cements

Two yellow stands in Che…"
1109801034845569024,2019-03-24 12:56:00,"RT @Ravii9999: 'Dhoni Review System'

timing🤓 https://t.co/j4ZQX00kMS"
1109800987550638087,2019-03-24 12:55:49,@1SH4N When u r allowed 4 foreigners he picked only 3 . This yr many of the foreign players won't b there so it's i… https://t.co/u1dY43mboG
1109800905036095489,2019-03-24 12:55:29,"RT @8106S: Kohli - iss baar ye cup humhara hai 

Dhoni - just smile and said really ????

😂😂😂😂😂😂

#CSKTheKingOfIPL 

#CSK https://t.co/IndN…"
1109800802628055040,2019-03-24 12:55:05,"RT @CSK_Offl: MS Dhoni Takes the Review 

Decision : OUT..

DRS - Dhoni Review System !😉🔥

#CSKvRCB"
1109800768146538496,2019-03-24 12:54:56,RT @DHONIism: Thala Dhoni's Favourite Place In Chennai Airport. 😋💛 https://t.co/SPLJHPXSfx
1109800766729060352,2019-03-24 12:54:56,RT @DHONIism: Thala Dhoni's Favourite Place In Chennai Airport. 😋💛 https://t.co/SPLJHPXSfx
1109800760240267264,2019-03-24 12:54:54,"Tonight, I bleed YELLOW for #Dhoni at 6 PM on Star Sports! What about you? #CSKvRCB #DhoniVsKohli #GameBanayegaName… https://t.co/rStbw1l52M"
1109800601980854274,2019-03-24 12:54:17,"Which is your most favourite Combo of all time? 😎

1) Thala - Thalaivar 
2) Thala - Thalapathy
3) Thala - Thala… https://t.co/k3Fe2E8kdz"
1109800559576412160,2019-03-24 12:54:07,"RT @LMRmultiplex: Dhoni for a reason 😎

@ChennaiIPL @msdhoni https://t.co/Mdg215UWay"
1109800555726163968,2019-03-24 12:54:06,"Tonight, I bleed YELLOW for #Dhoni at 6 PM on Star Sports! What about you? #CSKvRCB #DhoniVsKohli #GameBanayegaName… https://t.co/LSiTZLzvEE"
1109800429792178183,2019-03-24 12:53:36,@AbhinavCJ he's really good in pressure situations. Need someone like that with Dhoni in tense chases
1109800416345112576,2019-03-24 12:53:33,"RT @CSKFansOfficial: Thala Dhoni &amp; His Devotees!💛🦁

Pic Courtesy : @ChennaiIPL 
#WhistlePodu #Yellove #IPL2019 https://t.co/d9jn5B8G1G"
1109800359055097857,2019-03-24 12:53:19,"RT @IPL: MS Dhoni wins the toss and elects to bowl first in the #VIVOIPL 2019 season opener here at Chepauk.

Live - https://t.co/t3SaXIBvg…"
1109800307603566594,2019-03-24 12:53:07,RT @CricSuperFan: Hope it's not hurting you much Mahi. Wish you a Speedy Recovery @msdhoni #MSDhoni #Dhoni #CSK #WhistlePodu #Yellove 💛🦁 ht…
1109800185692123137,2019-03-24 12:52:38,#VIVOIPL #PerfectFan #Mohali What Dhoni does for India is being done by Warner. Bhuvneswar is a shadow captain here. #KKRvSRH
1109800141005811712,2019-03-24 12:52:27,RT @DhonixFaithful: Kohli checking the band-aid on Dhoni’s thumb. The love and bromance is unparalleled and unmatched 🤧💙 #Mahirat https://t…
1109800131799343109,2019-03-24 12:52:25,RT @IamShivamDube: A masterclass fueling the young guns! It was great talking to the legend &amp; getting some important tips on his great know…
1109800131761594370,2019-03-24 12:52:25,"RT @DHONIism: Kohli was checked Dhoni's Thumb after the match. ❤️
.
Their Love and respect for each other is Unparalleled 😍🙌 https://t.co/l…"
1109800118541123585,2019-03-24 12:52:22,RT @DHONIism: Thala Dhoni's Favourite Place In Chennai Airport. 😋💛 https://t.co/SPLJHPXSfx
1109800094331793408,2019-03-24 12:52:16,RT @CricSuperFan: Hope it's not hurting you much Mahi. Wish you a Speedy Recovery @msdhoni #MSDhoni #Dhoni #CSK #WhistlePodu #Yellove 💛🦁 ht…
1109800013197008896,2019-03-24 12:51:56,Hope it's not hurting you much Mahi. Wish you a Speedy Recovery @msdhoni #MSDhoni #Dhoni #CSK #WhistlePodu #Yellove… https://t.co/3WLkAVQfWe
1109799844619522049,2019-03-24 12:51:16,"Without Dhoni 
Virat is nothing ... 
I don't wanna do argue with u.... 
I don't wanna hate Virat 

Phir mat bolna… https://t.co/Ea5NXgjeNA"
1109799699798810625,2019-03-24 12:50:42,RT @DHONIism: Thala Dhoni's Favourite Place In Chennai Airport. 😋💛 https://t.co/SPLJHPXSfx
1109799522039820289,2019-03-24 12:49:59,"RT @hotstarcanada: It's finally here! 🤩🤩🤩

The #VIVOIPL is officially 🔛! 🕺 MS Dhoni wins the toss and elects to field first in #CSKvRCB. ht…"
1109799417161252864,2019-03-24 12:49:34,"RT @pvn19: #Hotstar Premium Account
Email:  singhranpreet@hotmail.com
Password:  mv740jbl
Only for #MSDIANS #MSD Fans 😎
#HotstarSpecials #R…"
1109799398500790272,2019-03-24 12:49:30,"Whichever team may play, but when the word captaincy is heard everybody's mind automatically think of one name *""Ma… https://t.co/KCnMLAFvg0"
1109799336295038977,2019-03-24 12:49:15,"RT @DHONIism: Kohli was checked Dhoni's Thumb after the match. ❤️
.
Their Love and respect for each other is Unparalleled 😍🙌 https://t.co/l…"
1109799335703777280,2019-03-24 12:49:15,RT @DHONIism: Thala Dhoni's Favourite Place In Chennai Airport. 😋💛 https://t.co/SPLJHPXSfx
1109799252161712129,2019-03-24 12:48:55,"CSK is back Tonight, I bleed YELLOW for #Dhoni at 6 PM on Star Sports! What about you? #CSKvRCB #DhoniVsKohli #GameBanayegaName"
1109799224583938048,2019-03-24 12:48:48,"RT @HotstarSpecials: The lions  roared and how! Congratulations to #CSK for winning the opening #IPL2019 match.

 #RoarOfTheLion #Dhoni #CS…"
1109799206615605248,2019-03-24 12:48:44,RT @imDhoni_fc: Thala Dhoni on chepauks wicket yesterday after match #CSKvRCB https://t.co/UEtansfrFm
1109799203536986112,2019-03-24 12:48:43,"RT @DHONIism: Kohli was checked Dhoni's Thumb after the match. ❤️
.
Their Love and respect for each other is Unparalleled 😍🙌 https://t.co/l…"
1109799090739568640,2019-03-24 12:48:16,"RT @IPL: MS Dhoni wins the toss and elects to bowl first in the #VIVOIPL 2019 season opener here at Chepauk.

Live - https://t.co/t3SaXIBvg…"
1109799044593995776,2019-03-24 12:48:05,"RT @Burningdesiire5: @GodrejAppliance MS DHONI 
#ContestAlert 
#KeepingItCool @GodrejAppliance

Join friends

@justin40martan @Sagar14Naik…"
1109799019646115842,2019-03-24 12:48:00,RT @DHONIism: Thala Dhoni's Favourite Place In Chennai Airport. 😋💛 https://t.co/SPLJHPXSfx
1109798995730169856,2019-03-24 12:47:54,RT @dhaikilokatweet: if Dhoni was an ophthalmologist https://t.co/g6Yj7gvj6C
1109798895985389568,2019-03-24 12:47:30,"RT @IPL: When ❄️ stopped the 🚀

@msdhoni had @imjadeja hiding for cover last season, will he give RCB's bowlers the same treatment tonight?…"
1109798885843558400,2019-03-24 12:47:28,RT @Kamaraj771: That's. Called simplicity ...love you Dhoni.. https://t.co/50aYlgQHyb
1109798874913431553,2019-03-24 12:47:25,RT @dhaikilokatweet: if Dhoni was an ophthalmologist https://t.co/g6Yj7gvj6C
1109798856445693952,2019-03-24 12:47:21,RT @IamShivamDube: A masterclass fueling the young guns! It was great talking to the legend &amp; getting some important tips on his great know…
1109798818365620224,2019-03-24 12:47:12,"RT @msdfansofficial: Thala MS Dhoni off to Delhi!💛🦁

Pic Courtesy : @ChennaiIPL 
#WhistlePodu #Dhoni #Yellove https://t.co/S2XkBVaSSP"
1109798749033779200,2019-03-24 12:46:55,RT @dhaikilokatweet: if Dhoni was an ophthalmologist https://t.co/g6Yj7gvj6C
1109798653630271490,2019-03-24 12:46:32,RT @misterpiyush: Win toss. Bring ace bowler. Keep him bowling till he picks up the main batsmen. Has the right fielders at right places. K…
1109798555894595584,2019-03-24 12:46:09,"@shahzaddddd @Saj_PakPassion Genius, there is difference of doing it in an international match in national kit and… https://t.co/2DckMQLD5m"
1109798553726128128,2019-03-24 12:46:08,RT @dhaikilokatweet: if Dhoni was an ophthalmologist https://t.co/g6Yj7gvj6C
1109798387228917760,2019-03-24 12:45:29,RT @dhaikilokatweet: if Dhoni was an ophthalmologist https://t.co/g6Yj7gvj6C
1109798370728534017,2019-03-24 12:45:25,"RT @dna: #IPL2019 #KKRvsSRH 
Everybody said the same 'MS Dhoni' thing after Dinesh Karthik took DRS against Sunrisers Hyderabad

#KKR #SRH…"
1109798365162864646,2019-03-24 12:45:23,MS Dhoni presents INR 2 crore cheque to CRPF before RCB vs CSK opener https://t.co/rcFI0t64ak
1109798317364600832,2019-03-24 12:45:12,RT @dhaikilokatweet: if Dhoni was an ophthalmologist https://t.co/g6Yj7gvj6C
1109798294069407749,2019-03-24 12:45:07,"RT @DHONIism: Kohli was checked Dhoni's Thumb after the match. ❤️
.
Their Love and respect for each other is Unparalleled 😍🙌 https://t.co/l…"
1109798165463601152,2019-03-24 12:44:36,"RT @RealHistoriPix: Adil Ahmed Dhar, who killed 44 soldiers : MS Dhoni fan

Ones who attacked M family for not allowing to play Cricket, in…"
1109798121217781766,2019-03-24 12:44:25,@SirVIV22 @Mohit_Bindal @DaKingInDaNorff @bhogleharsha @cricketaakash @castrolcricket @pkeshwain @ICC… https://t.co/5UftQwQJES
1109798035364560896,2019-03-24 12:44:05,RT @dhaikilokatweet: if Dhoni was an ophthalmologist https://t.co/g6Yj7gvj6C
1109797873867087873,2019-03-24 12:43:26,"#IPL2019: Was it the wicket that helped CSK spinners thrive against RCB or Dhoni's brilliance? To find out, watch… https://t.co/twrt4yapJu"
1109797861850578944,2019-03-24 12:43:23,"@BK_INDI @MantoQureshi @DennisCricket_ I appreciate your thoughts bro BK, Bro but its a fair thing that looks doesn… https://t.co/kDbbBB8Zjt"
1109797819219693568,2019-03-24 12:43:13,@faizaman1 @SarfarazA_54 @jam_kamal @nadeem_omar57 Dhoni wore the army jersey when he visited Kashmir. Whole Indian… https://t.co/vCKmVIPo12
1109797804354854912,2019-03-24 12:43:10,"RT @bhaleraosarang: The last time RCB beat CSK at Chepauk: 

1)Virat Kohli had not played for India
2)Anil Kumble was India’s Test captain…"
1109797527518236678,2019-03-24 12:42:04,"RT @WhistlePoduTeam: Thala Dhoni is 6 wins away from becoming the 1st captain to record 100* wins IPL 💛🦁
#WhistlePodu #Dhoni 
@WhistlePoduT…"
1109797483075514368,2019-03-24 12:41:53,"RT @inshoreinshes: can ms dhoni not ever retire, please? ♥️
gonna miss that smile a little too much. :')"
1109797418860576768,2019-03-24 12:41:38,"RT @RooterSports: First ever batsman to score 5000 runs in #IPL history - @ImRaina 🔥

#CSKvRCB #IPL2019 #SureshRaina #Raina #Dhoni https://…"
1109797283673997312,2019-03-24 12:41:06,"So finally IPL STARTED. #Dhoni team's won ipl eveyone know 
Let watch and enjoy 
#IPL2019 #started #festival #Dhoni #CSKTheKingOfIPL"
1109797260903084032,2019-03-24 12:41:00,"RT @RogithVGS: Sachin Vs Dhoni 

And Now 

Rohit  Vs Raina 😂✌ https://t.co/VUl7fu29Fd"
1109797093906878468,2019-03-24 12:40:20,"RT @StarSportsIndia: @deshbhakt222 The VIVO IPL kicks off today, LIVE on Star Sports! Switch on your 📺 at 6 PM and get ready for MS Dhoni's…"
1109797089897115654,2019-03-24 12:40:19,"RT @DHONIism: Kohli was checked Dhoni's Thumb after the match. ❤️
.
Their Love and respect for each other is Unparalleled 😍🙌 https://t.co/l…"
1109797049954783238,2019-03-24 12:40:10,RT @DHONIism: Thala Dhoni's Favourite Place In Chennai Airport. 😋💛 https://t.co/SPLJHPXSfx
1109796980786520064,2019-03-24 12:39:53,"Tonight, I bleed YELLOW for #Dhoni at 6 PM on Star Sports! What about you? #CSKvRCB #DhoniVsKohli #GameBanayegaName"
1109796671930556416,2019-03-24 12:38:40,"RT @DHONIism: Kohli was checked Dhoni's Thumb after the match. ❤️
.
Their Love and respect for each other is Unparalleled 😍🙌 https://t.co/l…"
831598529361616896,2017-02-14 20:18:34,i'm wеt... you wаnnа to chаt dirty? chесk link in biо https://t.co/K7BoNhCeMu
26242819299,2010-10-03 06:01:08,I own the Dhoni username on Twitter and wish to hand it over to the real Dhoni. Can anyone help?
