id,created_at,text
739315761383124992,2016-06-05 04:39:47,RT @dngonzalo: #MuhammedAli el único ser humano en vencer a #SuperMan ! 👊🏼 #Rip #Muhammad #Ali https://t.co/li1QktOe8E
739315756169469952,2016-06-05 04:39:46,RT @StationCDRKelly: He who is not courageous enough to take risks will accomplish nothing in life - Muhammad Ali #RIP https://t.co/ufc0NYL…
739315755599073280,2016-06-05 04:39:46,"RIP. Muhammad Ali,,,"
739315744735776768,2016-06-05 04:39:44,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315736401809408,2016-06-05 04:39:42,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315724091596800,2016-06-05 04:39:39,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315708924964864,2016-06-05 04:39:35,R.I.P Muhammad Ali #MuhammadAli #RIP  https://t.co/vMwKBkmaFQ
739315704789237760,2016-06-05 04:39:34,RT @si_vault: Still think this Neil Leifer pic of Ali knocking out Cleveland Williams is the greatest pic in sports history. RIP. https://t…
739315704051142656,2016-06-05 04:39:34,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315695851212801,2016-06-05 04:39:32,"RT @GGGBoxing: It was the biggest honor to meet Muhammad Ali last year at his house, will never forget the Greatest of All Time RIP #Ali"
739315689392050176,2016-06-05 04:39:30,RT @ayanjaved87: RIP mohammed Ali. You'll be missed and will always be known as the greatest. 🙏🏻
739315686770642945,2016-06-05 04:39:30,"I've made my share of mistakes along the way, but if I have changed even one life for the better, I haven't lived in vain. Muhammad Ali #RIP"
739315684769988608,2016-06-05 04:39:29,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315666730110977,2016-06-05 04:39:25,RIP Mohammed Ali #MuhammadAli ▪
739315660421881858,2016-06-05 04:39:23,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315659113259008,2016-06-05 04:39:23,"RT @luxbucketlist: RIP to the champ, Muhammad Ali: ""Float like a butterfly, sting like a bee"" https://t.co/9i0RsZ4Qux"
739315658744332288,2016-06-05 04:39:23,RIP The Champ Muhammad Ali #MuhammadAli https://t.co/2YzTUx7lQR
739315657678823424,2016-06-05 04:39:23,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315657129394177,2016-06-05 04:39:23,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315655133044736,2016-06-05 04:39:22,RT @SergioRamos: Muhammad Ali was more than a great boxer. Inspiration and example for many around the world. RIP https://t.co/wAKYSBM9ZN
739315654902288384,2016-06-05 04:39:22,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315652553363456,2016-06-05 04:39:22,"RT @MirreyNoble: ""No te rindas, sufre e inténtalo ahora para vivir el resto de tu vida como un campeón"".

 Muhammad Ali 1942-2016 RIP"
739315643334332416,2016-06-05 04:39:19,"RT @HistoriaEnFotos: GIF: La increíble velocidad en los pies del incomparable Muhammad Ali, uno de los mejores boxeadores del mundo. RIP ht…"
739315639844622337,2016-06-05 04:39:19,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315638758342656,2016-06-05 04:39:18,"RT @9GAG: Muhammad Ali, 'The Greatest of All Time', Dead at 74. RIP Ali. You're forever a legend.
https://t.co/7Oe7Fn81q9 https://t.co/aUcZ…"
739315637244289024,2016-06-05 04:39:18,Outrun the opponent who loses sight of the goal - The Late Great Muhammad Ali #RIP Sir! I wish I… https://t.co/Xk12vR2WtC
739315637110071297,2016-06-05 04:39:18,"RT @smosswkyt: Doing the traditional ""Y"" at Rupp Arena, Fla. vs UK, Feb. 18, 1995 #GOAT #RIP #ALI https://t.co/xMVms9MRWC"
739315628859760641,2016-06-05 04:39:16,"RT @tmorello: RIP Muhammad Ali, The People's Champion. Used his depthless talent, wit and charisma to fearlessly fight the power https://t.…"
739315627932848129,2016-06-05 04:39:16,RT @BettyBowers: .@realDonaldTrump Muhammad Ali must have been sad to see your anti-Muslim bigotry but perhaps relieved to leave b/f you co…
739315625865007104,2016-06-05 04:39:15,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315623625261057,2016-06-05 04:39:15,RT @TonyGonzalez88: RIP the greatest of all time ALI.A role model to everyone in the world.He taught us to take whats in your heart and let…
739315621096198144,2016-06-05 04:39:14,"RT @damien_leblanc: Le combat de Mohamed Ali contre Sonny Liston (1965) était au centre de l'épisode 4.07 de #MadMen, The Suitcase. #RIP ht…"
739315620550844417,2016-06-05 04:39:14,"RT @IntThings: Don't count the days, make the days count. RIP🙏🏼 - Muhammad Ali https://t.co/83QV32SBO2"
739315613965897728,2016-06-05 04:39:12,RT @AmProudINDIAN: Wah two all time great #LEGENDs together @SrBachchan with The Great Muhammad Ali (RiP) https://t.co/PjgxC4ws0H
739315613709918208,2016-06-05 04:39:12,"RT @SarantosMelogia: RIP. He really did have some funny/awesome quotes.

https://t.co/gf7ABIq5sZ

#muhammadali  
#muhammed  
#muhammad http…"
739315608207036416,2016-06-05 04:39:11,"RT @fralonelrainger: RIP The Legend Muhammad Ali 

Pic from ig markjinks71 https://t.co/lzKbEa5gEJ"
739315603094175744,2016-06-05 04:39:10,RT @Zabo_caasi: RIP to the greatest Boxer Mohammad Ali! His eternal light will guide you to The Holy City in Heaven. Bless
739315599864651776,2016-06-05 04:39:09,Mohamed Ali #RIP https://t.co/xJRtKIVVrW
739315598794989568,2016-06-05 04:39:09,RT @Mikedopee: Muhammed Ali dodging 21 punches in 10 seconds. Simply amazing. #RIP https://t.co/6i63TGN6qc
739315593904525312,2016-06-05 04:39:08,RT @BayAreaBuggs: RIP Muhammad Ali. One of the most revolutionary boxers of all time. #GreatestOfAllTime
739315590477848576,2016-06-05 04:39:07,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315589936599040,2016-06-05 04:39:07,"@muhammadali
Float like a butterfly,  Sting like a bee. 
#LegendStuff
#Greatness
#Ali
#RIP https://t.co/kqKy7ZoYGu"
739315586413498368,2016-06-05 04:39:06,"RT @tj_carrie: ""The man who views the world at 50 the same as he did at 20 has wasted 30 years of his life"" RIP Muhammad Ali you've inspire…"
739315584811343873,2016-06-05 04:39:05,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315571746017280,2016-06-05 04:39:02,"RT @NBATVRick: Muhammad Ali was everything you want in an athlete: talented, charismatic, outspoken, tough, entertaining, honest, and champ…"
739315564770795520,2016-06-05 04:39:01,rip Muhammad Ali you were truly a gift to this world
739315562463907840,2016-06-05 04:39:00,"RT @tj_carrie: ""The man who views the world at 50 the same as he did at 20 has wasted 30 years of his life"" RIP Muhammad Ali you've inspire…"
739315561033699330,2016-06-05 04:39:00,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315558701780992,2016-06-05 04:38:59,RT @virsanghvi: RIP Muhammad Ali who taught us that real champions know no colour and never accept failure.The world is poorer without your…
739315550690545664,2016-06-05 04:38:57,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315549784571906,2016-06-05 04:38:57,RT @StationCDRKelly: He who is not courageous enough to take risks will accomplish nothing in life - Muhammad Ali #RIP https://t.co/ufc0NYL…
739315548563996673,2016-06-05 04:38:57,RT @mrmarkmillar: How cool was Muhammad Ali? The only guy to fight even Superman to a draw. RIP. https://t.co/i56YonEe9x
739315528515211264,2016-06-05 04:38:52,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315527659737088,2016-06-05 04:38:52,RT @narendramodi: RIP Muhammad Ali. You were an exemplary sportsperson &amp; source of inspiration who demonstrated the power of human spirit &amp;…
739315526380326912,2016-06-05 04:38:51,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315523935080448,2016-06-05 04:38:51,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
704405778162057216,2016-02-29 20:39:59,Just setting up my Twitter. #myfirstTweet
