id,created_at,text
1110015031146614785,2019-03-25 03:06:21,RT Tammysdragonfly A TOUCH OF PASSION USA Today NYT Bestselling Authors ASMSG https://t.co/wGngnlRTCg … https://t.co/1Juehgfc68
1110014983323164673,2019-03-25 03:06:09,Here’s the biggest news you missed this weekend - USA TODAY https://t.co/hX3aTg2rBF
1110014641214771202,2019-03-25 03:04:48,“It was like the Titanic”: Hundreds airlifted to safety after battered cruise ship issues mayday call - USA TODAY https://t.co/vTofgdiYhY
1110012565717950464,2019-03-25 02:56:33,So they have Daily Top 100 playlists on Apple Music that update everyday with the most popular songs played in each… https://t.co/STnT9SsJhm
1110009281305165824,2019-03-25 02:43:30,"Troublemaker https://t.co/RXtRVVCODT … #Adult #Romance #Deal of the Day, #Sponsor, USA Today Bestselling #Author, H… https://t.co/GaMYEci7bA"
1110009213487505410,2019-03-25 02:43:14,"Troublemaker https://t.co/lp4tnN8ROS … #Adult #Romance #Deal of the Day, #Sponsor, USA Today Bestselling #Author, H… https://t.co/A0I8isvlys"
1110009035745427456,2019-03-25 02:42:31,"Lured by Lies https://t.co/7x6d9aOGFa … … #Adult #Romance of the Day, #Sponsor #USA Today Bestselling #Author, A th… https://t.co/runCpv3oBy"
1110009013909897216,2019-03-25 02:42:26,"Lured by Lies https://t.co/Jy0vnTjqya … … #Adult #Romance of the Day, #Sponsor #USA Today Bestselling #Author, A th… https://t.co/UJpaaORpB1"
1110006352418476033,2019-03-25 02:31:51,"#Avocados recalled in 6 states over possible #listeria

Interesting twist: The company said avocados imported from… https://t.co/0OySt97Zan"
1110004536033325057,2019-03-25 02:24:38,"Mueller report: Collusion by the news media, not Donald Trump, but don't expect apologies - USA TODAY https://t.co/69XIzfCah3"
1110004470111305728,2019-03-25 02:24:23,RT @CoachKGrabowski: Build your program K-12. Here’s a plan on how to do it.  https://t.co/1JukYwHlBC
1110002793966907392,2019-03-25 02:17:43,RT @CoachKGrabowski: Build your program K-12. Here’s a plan on how to do it.  https://t.co/1JukYwHlBC
1110001961464524800,2019-03-25 02:14:25,"FEMA mistakes put 2.3 million disaster victims at risk of ID theft, watchdog says - USA TODAY https://t.co/KfqthIGtpE"
1110001080748761093,2019-03-25 02:10:55,RT @CoachKGrabowski: Build your program K-12. Here’s a plan on how to do it.  https://t.co/1JukYwHlBC
1110000746546819072,2019-03-25 02:09:35,RT @CoachKGrabowski: Build your program K-12. Here’s a plan on how to do it.  https://t.co/1JukYwHlBC
1110000402450116608,2019-03-25 02:08:13,"RT @EnjoyNature: Apple blossoms trees and farm in Oregon

#Travel #Nature #Photo #Art #Country #USA #Food #photograph 
farms houses and bar…"
1110000027567570944,2019-03-25 02:06:44,Baseball — in glory or defeat — demands of us to be 'worthy of the great DiMaggio' - USA TODAY    ❤️ https://t.co/jCxPk4MsJe
1109999988715732992,2019-03-25 02:06:34,Natalie Portman to star in movie based on diaper-wearing astronaut Lisa Nowak - USA TODAY https://t.co/kldGZqypOY
1109999680920928256,2019-03-25 02:05:21,RT @CoachKGrabowski: Build your program K-12. Here’s a plan on how to do it.  https://t.co/1JukYwHlBC
1109999646087282694,2019-03-25 02:05:13,"RT @EnjoyNature: Apple blossoms trees and farm in Oregon

#Travel #Nature #Photo #Art #Country #USA #Food #photograph 
farms houses and bar…"
1109998914525114368,2019-03-25 02:02:18,"RT @EnjoyNature: Apple blossoms trees and farm in Oregon

#Travel #Nature #Photo #Art #Country #USA #Food #photograph 
farms houses and bar…"
1109997631005212672,2019-03-25 01:57:12,"RT @NPEaction: On the Ground by @J4J_USA  is a must listen podcast w/ host @brothajitu - archived episodes here https://t.co/aAuZaWWHtE

Ne…"
1109996788327596032,2019-03-25 01:53:51,RT @marla_kilfoyle: On the Ground by @J4J_USA  is a must listen podcast w/ host @brothajitu - archived episodes here https://t.co/uYQrmmB36…
1109994191835316226,2019-03-25 01:43:32,"RT @qPocket_wallet: qPocket is available in Apple App Store in USA, Singapore and HK! 

Open the link on iOS safari to install it: 
https:/…"
1109993656566591489,2019-03-25 01:41:25,"RT @SecretaryPerry: Check out #DirectCurrent’s latest podcast about the women, like @ENERGY’s Katie Jereza, who are leading the clean energ…"
1109992129173037057,2019-03-25 01:35:20,JOB; Apple Valley CA USA - HouseKeeper - ... Hospitality Arena Resorts Hotel-Motel Bed and Breakfast Bili: ... Hosp… https://t.co/7WZHR9gDoO
1109991025811120130,2019-03-25 01:30:57,"Mouse Trap USA is now streaming on DA FRONT PORCH RADIO 📡 ---- &gt; https://t.co/ARPhyo1i3r 
 Buy Track… https://t.co/jUDq1PuD5a"
1109990875982163969,2019-03-25 01:30:22,"The Wolves are here! And we're IN LOVE with Rafael!!!
Missed: Rafael &amp; Lisa by USA Today bestselling author Tess Th… https://t.co/qo659ztgZN"
1109990406522048513,2019-03-25 01:28:30,"RT @AvaRoosevelt: The Racing Heart is available at Amazon.

https://t.co/oDuXQJeiaa

#novel #thriller #romance #love #lemans #daytona #nasc…"
1109988375484866563,2019-03-25 01:20:25,If you love progressive blues/jazz your gonna love this lead. https://t.co/LkIEkPGzyP
1109987384324775936,2019-03-25 01:16:29,"RT @EnjoyNature: Apple blossoms trees and farm in Oregon

#Travel #Nature #Photo #Art #Country #USA #Food #photograph 
farms houses and bar…"
1109987106074456064,2019-03-25 01:15:23,"RT @EnjoyNature: Apple blossoms trees and farm in Oregon

#Travel #Nature #Photo #Art #Country #USA #Food #photograph 
farms houses and bar…"
1109986920078196736,2019-03-25 01:14:38,"RT @EnjoyNature: Apple blossoms trees and farm in Oregon

#Travel #Nature #Photo #Art #Country #USA #Food #photograph 
farms houses and bar…"
1109984038566150144,2019-03-25 01:03:11,"Mueller report: Collusion by the news media, not Donald Trump, but don't expect apologies - USA TODAY https://t.co/bPbDInfJy9"
1109981968576512001,2019-03-25 00:54:58,Here’s the biggest news you missed this weekend - USA TODAY https://t.co/lg1MgC2R5v
1109981685003636736,2019-03-25 00:53:50,“It was like the Titanic”: Hundreds airlifted to safety after battered cruise ship issues mayday call - USA TODAY https://t.co/4RSfAY7wCb
1109981285932548097,2019-03-25 00:52:15,RT @EnzoGMusic: #NowPlaying 🔥Enz0 G - Steel🔥 No PluG album in stores &amp; streaming 🎶 | Get it here: https://t.co/8EU3VWxlmk | #hiphop #rap #m…
1109980979551264768,2019-03-25 00:51:02,RT @douglewis2000: How one small-town Iowa factory is the engine behind March Madness - USA TODAY   #iowa https://t.co/E9sNHyfjlh
1109980800571924480,2019-03-25 00:50:19,"RT @allychartson: iTunes USA:

#106. ""Low Key"" by @AllyBrooke feat @Tyga 

https://t.co/MzeAajQ3EK"
1109977217998569472,2019-03-25 00:36:05,Texas flight attendant detained by ICE for weeks after airline's 'administrative error' - USA TODAY https://t.co/EHdXjPxDUz
1109977197945643008,2019-03-25 00:36:01,Im over in USA 🇺🇸 trying to buy all the Pirates movies on iTunes and it takes me to the Apple Store for Australia!!… https://t.co/InirHtkkr1
1109974045955629057,2019-03-25 00:23:29,@itsallflat @T__E__S__L__A @The_ClaireWitch @UnCastellsMes @HappyBigGrin @dimamynedd @whoopsbuni @antonprihaa… https://t.co/OJH3rzdyaM
1109973868733587456,2019-03-25 00:22:47,"RT @TweetACritter: Blind dog gets his own 'seeing eye' dog. Excuse us, we can't see through happy tears - USA TODAY https://t.co/DeGx14hgxs"
1109973020184141829,2019-03-25 00:19:24,"RT @EnjoyNature: Apple blossoms trees and farm in Oregon

#Travel #Nature #Photo #Art #Country #USA #Food #photograph 
farms houses and bar…"
1109972633074962432,2019-03-25 00:17:52,"RT @allychartson: iTunes USA:

#106. ""Low Key"" by @AllyBrooke feat @Tyga 

https://t.co/MzeAajQ3EK"
1109972276911456258,2019-03-25 00:16:27,"RT @AGcharts: Apple Music US — Daily Chart:

#5. 7 rings (-2)
#12. break up with your girlfriend, i'm bored (=)

 https://t.co/Qlue1PlGs4"
1109969115022655488,2019-03-25 00:03:53,Remembered Apple telling me na d mo lakaw ug ako ra usa and dli mo ulig gabie because she dreamed that something ba… https://t.co/MR88vGY4vB
1109967269394669569,2019-03-24 23:56:33,"Blind dog gets his own 'seeing eye' dog. Excuse us, we can't see through happy tears - USA TODAY https://t.co/DeGx14hgxs"
1109967046308069376,2019-03-24 23:55:40,"Win an Apple Watch, $250 Nordstrom GC &amp; More – USA https://t.co/0BpEBgX7WC"
1109964531868925952,2019-03-24 23:45:41,RT @synchrony: Listen as a Silicon Valley guru gets all up in other people’s businesses. Watch the trailer now and listen to Business Schoo…
1109963230376611840,2019-03-24 23:40:30,@viticci @reneritchie iMac running Mojave at home (here in Venezuela) has this weird bug where it sends a USA IP to… https://t.co/1Aq9FnvhMI
1109961963776499712,2019-03-24 23:35:28,"RT @flexghreloaded: This is the real awards, forget those media hype people. Dude had no Nominations here! 

The other one was like a China…"
1109960603861434368,2019-03-24 23:30:04,"Apple Special Event Live from The Steve Jobs Theater in Cupertino, California. Tomorrow March 25, 2019, at 10:00 a.… https://t.co/jvnE20Z0JG"
1109959549002354695,2019-03-24 23:25:53,"This is the real awards, forget those media hype people. Dude had no Nominations here! 

The other one was like a C… https://t.co/S0EZ2GPkvS"
1109957958673276933,2019-03-24 23:19:34,"RT @SecretaryPerry: Check out #DirectCurrent’s latest podcast about the women, like @ENERGY’s Katie Jereza, who are leading the clean energ…"
1109957675968851968,2019-03-24 23:18:26,"RT @EnjoyNature: Apple blossoms trees and farm in Oregon

#Travel #Nature #Photo #Art #Country #USA #Food #photograph 
farms houses and bar…"
1109956511680339968,2019-03-24 23:13:49,#NowPlaying 🔥Enz0 G - Steel🔥 No PluG album in stores &amp; streaming 🎶 | Get it here: https://t.co/8EU3VWxlmk | #hiphop… https://t.co/S1Vi569tU4
1109956158935257088,2019-03-24 23:12:24,"RT @allychartson: iTunes USA• POP CHARTS

#21. ""Low Key"" by @AllyBrooke feat @Tyga 

https://t.co/5irSRuAWLT"
1109955609552740354,2019-03-24 23:10:13,"RT @allychartson: iTunes USA:

#106. ""Low Key"" by @AllyBrooke feat @Tyga 

https://t.co/MzeAajQ3EK"
1109954470727860226,2019-03-24 23:05:42,"Blind dog gets his own 'seeing eye' dog. Excuse us, we can't see through happy tears - USA TODAY https://t.co/mARyMCHGRG"
67588684869935104,2011-05-09 13:56:12,mac http://www.apple.com/mac/
67585510658412544,2011-05-09 13:43:36,"ipad 2
http://www.apple.com/ipad/"
67585075612614656,2011-05-09 13:41:52,"Select your iPod classic 
http://store.apple.com/us/browse/home/shop_ipod/family/ipod_classic?mco=MTM3NTMxMzA"
