id,created_at,text
1109775389251887105,2019-03-24 11:14:06,"#IPL2019 | This photo of Sourav Ganguly, Sachin Tendulkar and Mahela Jayawardene together is sure to make cricket f… https://t.co/AIE2B9EZxr"
1109773965923418112,2019-03-24 11:08:26,"RT @Cric_beat: IPL Stats!

Sachin Tendulkar Is 1st Captain To Smash Century &amp; 1st Captain To Win Orange Cap In IPL"
1109772880890322944,2019-03-24 11:04:08,"RT @CrickeTendulkar: #OnThisDay 2011 India V Australia WC QF
Sachin Tendulkar Became First Player To Reach 18000 ODI Runs💪
FACT- @sachin_rt…"
1109772340496400384,2019-03-24 11:01:59,"RT @VerifiedBeer: If Tendulkar wasn't a cricketer, Dravid would have been the God of cricket. https://t.co/C1FNgtvE76"
1109770241024786432,2019-03-24 10:53:38,RT @Krish_Sachinist: Difference between two faces - 1st one On This Day  @sachin_rt won Man Of The series in 2003 wcup but India lost wcup…
1109766938375278593,2019-03-24 10:40:31,"RT @Cric_beat: MI In 1st Match Of IPL, Since 2013

2013 - Lost
2014 - Lost
2015 - Lost
2016 - Lost
2017 - Lost
2018 - Lost
2019 -. ??"
1109765751660036096,2019-03-24 10:35:48,"RT @ThePrintIndia: Modi engaged Amitabh Bachchan &amp; Sachin Tendulkar on Twitter to increase his visibility: Study
https://t.co/IVuZfzeiR0"
1109764372937633792,2019-03-24 10:30:19,"RT @CrickeTendulkar: Master with His Proud Student ! @sachin_rt and @ImRo45.
God Of Cricket Sachin Tendulkar &amp; Hitman Captain Rohit Sharma.…"
1109764292256002048,2019-03-24 10:30:00,India reached 329 for two before Kenya were restricted to 235 for seven and Tendulkar deservedly earned the man of… https://t.co/wJOnehKZdH
1109761103322664961,2019-03-24 10:17:20,"RT @ThePrintIndia: Modi engaged Amitabh Bachchan &amp; Sachin Tendulkar on Twitter to increase his visibility: Study
https://t.co/IVuZfzeiR0"
1109759473176862720,2019-03-24 10:10:51,"Modi engaged Amitabh Bachchan &amp; Sachin Tendulkar on Twitter to increase his visibility: Study
https://t.co/IVuZfzeiR0"
1109756450413383681,2019-03-24 09:58:50,"RT @CrickeTendulkar: Master with His Proud Student ! @sachin_rt and @ImRo45.
God Of Cricket Sachin Tendulkar &amp; Hitman Captain Rohit Sharma.…"
1109756252698169344,2019-03-24 09:58:03,"RT @CrickeTendulkar: Master with His Proud Student ! @sachin_rt and @ImRo45.
God Of Cricket Sachin Tendulkar &amp; Hitman Captain Rohit Sharma.…"
1109753519345668096,2019-03-24 09:47:11,RT @danredford70: 24 March 2018 marks the 1st anniversary since 'you know what'. The great Sachin Tendulkar stated that the decision to ban…
1109751646349754370,2019-03-24 09:39:45,"RT @CrickeTendulkar: Master with His Proud Student ! @sachin_rt and @ImRo45.
God Of Cricket Sachin Tendulkar &amp; Hitman Captain Rohit Sharma.…"
1109750993174958080,2019-03-24 09:37:09,@jr_tendulkar which team is favourites to win this year's Ipl -2019??
1109748585887731712,2019-03-24 09:27:35,"RT @CrickeTendulkar: Master with His Proud Student ! @sachin_rt and @ImRo45.
God Of Cricket Sachin Tendulkar &amp; Hitman Captain Rohit Sharma.…"
1109747673333149701,2019-03-24 09:23:58,"RT @sri9011: @followsanjeev Take any random Urdu shayri by Ghalib or by anyone else
""Pdhoge likhoge banoge nawab
Kheloge kudoge banoge kara…"
1109745584196460544,2019-03-24 09:15:40,"@SaudKhan317 @AMShahidLatif Agreed.. having the same background as them, I am saying all of this.. and yes, F16 has… https://t.co/zIXpnC2pmG"
1109744677865963520,2019-03-24 09:12:03,@sachin_rt What Mr. Sachin Tendulkar said is true and at the same time it's very difficult task to find dedicated selectors.
1109742811216150528,2019-03-24 09:04:38,"RT @CrickeTendulkar: #OnThisDay 2011 India V Australia WC QF
Sachin Tendulkar Became First Player To Reach 18000 ODI Runs💪
FACT- @sachin_rt…"
1109742726407430144,2019-03-24 09:04:18,"@followsanjeev Take any random Urdu shayri by Ghalib or by anyone else
""Pdhoge likhoge banoge nawab
Kheloge kudoge… https://t.co/zQUCxH0AbH"
1109740493641080833,2019-03-24 08:55:26,RT @jokebazz: Yes. Sachin Tendulkar's straight drive. https://t.co/G3O8vRCsY5
1109739746098438145,2019-03-24 08:52:28,"RT @mipaltanKL: Sachin........Sachin.......Sachin......... Chant in Today's match between #INDvWI 

He may Retired from Cricket but not fro…"
1109738152711868416,2019-03-24 08:46:08,RT @jokebazz: Yes. Sachin Tendulkar's straight drive. https://t.co/G3O8vRCsY5
1109736763126415360,2019-03-24 08:40:36,"RT @CrickeTendulkar: Master with His Proud Student ! @sachin_rt and @ImRo45.
God Of Cricket Sachin Tendulkar &amp; Hitman Captain Rohit Sharma.…"
1109732979394240514,2019-03-24 08:25:34,@harigvr @sardesairajdeep @ZeeNews @abpnewstv @republic @TimesNow @IndiaToday @sambitswaraj If you remember what ha… https://t.co/jY80GsRNq4
1109731859338977280,2019-03-24 08:21:07,RT @jokebazz: Yes. Sachin Tendulkar's straight drive. https://t.co/G3O8vRCsY5
1109729855107530753,2019-03-24 08:13:09,RT @CricketopiaCom: @YUVSTRONG12 @cricketworldcup @ImRaina @GautamGambhir @mipaltan @sachin_rt @virendersehwag @ImRo45 @hardikpandya7 @Yuvi…
1109729668926590977,2019-03-24 08:12:25,"Master with His Proud Student ! @sachin_rt and @ImRo45.
God Of Cricket Sachin Tendulkar &amp; Hitman Captain Rohit Shar… https://t.co/BujYWTwfKH"
1109729276486668288,2019-03-24 08:10:51,SR Tendulkar (INDIA) has scored most runs of all ODI batsmen after losing the toss https://t.co/MUjT9NXivN
1109725931998867456,2019-03-24 07:57:34,"RT @ShipraGhosh6: #CricketMeriJaan #OneFamily #IPL2019 #MIPaltans #MumbaiIndians #MI #MIvDC 🏆 😍😍❤ Are you ready guys!! 
RT : #sachinTendulk…"
1109724940217913344,2019-03-24 07:53:38,@TimesNow Really admired him ...but this is election time over reaction ...pls do not degrade the value of this awa… https://t.co/hh5RDiQCdM
1109721613526679558,2019-03-24 07:40:24,RT @jokebazz: Yes. Sachin Tendulkar's straight drive. https://t.co/G3O8vRCsY5
1109721367618818048,2019-03-24 07:39:26,"RT @Cric_beat: Today In 2011

Sachin Tendulkar Became 1st Crickter To Reach 18000 Runs In Odi Cricket!"
1109720983986941952,2019-03-24 07:37:54,"RT @ShipraGhosh6: #CricketMeriJaan #OneFamily #IPL2019 #MIPaltans #MumbaiIndians #MI #MIvDC 🏆 😍😍❤ Are you ready guys!! 
RT : #sachinTendulk…"
1109720022706876417,2019-03-24 07:34:05,@rohini_sgh If she is singer them I am Sachin tendulkar
1109719565645369344,2019-03-24 07:32:16,"RT @Kittya135: 🇮🇳
Spent 20 years of childhood watching Sir SACHIN TENDULKAR
 batting, let spend coming 20 years Sir NARENDRA MODI leadershi…"
1109718269668163584,2019-03-24 07:27:07,@ibeingjai Sach mein Bhai. I used to think Derek Jeter aur Sachin Tendulkar dono RCB ke strike bowlers the.
1109716353903034368,2019-03-24 07:19:30,"If You are Fan of same franchise from the starting of IPL, Then You Must Be A Fan of Mumbai Indians and the main re… https://t.co/feOj7ozkME"
1109715986096087040,2019-03-24 07:18:03,Arjun should find reason to chase dreams: Sachin https://t.co/5Qtni0N5uw https://t.co/rCcENYbjYx
1109715744592322560,2019-03-24 07:17:05,"RT @Mi_offl2: #OnThisDay In 24/3/2011

Sachin Tendulkar Became 1st &amp; Only Cricketer To Reach 18000 Runs In ODI

He Is 1st Cricketer To Reac…"
1109714907472322561,2019-03-24 07:13:46,RT @jokebazz: Yes. Sachin Tendulkar's straight drive. https://t.co/G3O8vRCsY5
936192718073499648,2017-11-30 11:18:32,Verifying my Blockstack ID is secured with the address 1LN8u3N968RDv2NS9oVCXj3MKGJ1hngkuu https://t.co/B1RKXFf1Vh
795987755314483200,2016-11-08 13:54:04,"Rishabh sab ka Pant utar raha hai. @virendersehwag 
#rishabhpant"
729601220373962752,2016-05-09 09:17:40,"Indian bowlers not emerging out of the #IPL2016 
Something to worry."
729601073929805824,2016-05-09 09:17:06,@imVkohli This might be the first time an Indian cricketer has ever been so fit. Many born athletes have failed to work hard. @cricketwallah
729600365243580416,2016-05-09 09:14:17,@imVkohli Young Sarfarz Khan and several other cricketers in RCB would be inspired by his fitness levels and ethics. @cricketwallah
729600117745983489,2016-05-09 09:13:18,@imVkohli will become a role model for fitness. I read an article about his dedication to fitness. Direct impact of fitness on performance.
729599538537730049,2016-05-09 09:10:59,"Really impressed with Nehra. Amused how people are calling him Nehraji. 
#Nehra"
729599306655633408,2016-05-09 09:10:04,I concede that @imVkohli is batting better than what I ever did.
727814309212868608,2016-05-04 10:57:08,"@irbishi 'Odd'. 'Even' you? :-)
@ArvindKejriwal #OddEvenDobara"
727813889035902976,2016-05-04 10:55:27,"@cricketaakash Yes, what they showed in Chak De India was fake. :-)"
727560313453748224,2016-05-03 18:07:50,@IPL @Tipo_Morris @ImZaheer @DelhiDaredevils porcupine is what I would like to hug when I hear Sidhu's commentary.
727558685333942273,2016-05-03 18:01:22,@cricketwallah Honestly Jadeja looks jaded.
727558480542855170,2016-05-03 18:00:33,@cricketaakash @chopraanjum all of us were actually made to scream 'sahaaaraaa'.
727557914316013568,2016-05-03 17:58:18,@VaughanEnglish @s123she @alanwilkins22 did he say 'Petty'
727424779053985792,2016-05-03 09:09:16,@cricketwallah @Abhinav_Bindra and I have been appointed to make Salman look good.
727418459219357697,2016-05-03 08:44:10,Have noticed that a Fast bowler who does not have variations and purely relies on pace goes clueless when batsmen starts belting them.
727309764263182336,2016-05-03 01:32:15,@cricketaakash I agree.Bowling skill getting worse. Batters are able to scoop a 140 ball while bowlers cant bowl yorkers at will. #Hardwork
727183728338817024,2016-05-02 17:11:25,@GautamGambhir at this stage is a preferred opener rather than Shikhar Dhawan.
727183154809696256,2016-05-02 17:09:09,They should get rid of the fairplay award in the IPL. No one understands it. No one cares. #IPL2016 #KKRvsRCB
725743139600769025,2016-04-28 17:47:02,"Satish got Pollarded.
Bad move Gautam Gambhir.
#MIvKKR"
725739333827715072,2016-04-28 17:31:55,The third umpire needs to make quick decisions. For this the camera people need to be smarter and show the right angle quick. #MIvKKR
725737487780319233,2016-04-28 17:24:35,There was a time when Indian batsmen couldn't play short balls. Today they pull off the front foot! @ImRo45 #MIvKKR
725570113999507456,2016-04-28 06:19:30,"There are so many high level brains involved in an IPL, ex cricketers, coaches, etc. Post IPL, they should provide cumulative feedback."
725569582715432960,2016-04-28 06:17:23,Whats with Hindi commentary? Why cant it be sharp and incisive as English commentary? #IPL2016
725569313160097792,2016-04-28 06:16:19,A sharp cricketing brain and street smart cricketer are some words that I would associated with @ImRaina - Good captain. @TheGujaratLions
725529677343780864,2016-04-28 03:38:49,@cricketaakash Because Jadeja has become predictable and bowling has not improved with time. If wickets is not turning then -not effective.
725528844019503104,2016-04-28 03:35:30,"@msdhoni the Captain, the batsman. the wicketkeeper. 
The keeping  is the least talked about. He is absolutely brilliant behind the wickets."
725527895066583040,2016-04-28 03:31:44,"In a tight T20 game, the 19th over can be the most crucial over. 
@praveenkumar #DDvGL #IPL2016"
725388325587030016,2016-04-27 18:17:08,"Someone should acknowledge the 19th over bowled by @praveenkumar 
#DDvGL"
725388106300452864,2016-04-27 18:16:16,@DMBravo46 champion bowling in the last over.
725383821697409026,2016-04-27 17:59:14,"More slow balls get wickets in T20's than a crashing in fast express ball. 
#IPL2016"
725381843780927489,2016-04-27 17:51:23,"Chris Mar is ko! 
#DDvGL #IPL2016"
725378687890153472,2016-04-27 17:38:50,"Sometimes part time off spin bowlers have the best classical spinners action - example: @jpduminy21 , Moin Ali, @ImRaina"
725369078492225536,2016-04-27 17:00:39,If @QuinnyDeKock69 wants to emulate @gilly381 then he needs to stop slogging. He has enough cricketing shots to do the job.
725368535036256257,2016-04-27 16:58:30,"Several times I have thought @dhawal_kulkarni should be playing for India.Bowling really well today. 
#DDvGL #IPL2016"
725205797303545856,2016-04-27 06:11:50,@ashwinravi99 bowled well last night. Especially the bowl that sort of swings like an outswinger. #IPL2016 #SRHvRPS
725205199170637825,2016-04-27 06:09:27,"Dinda bowled fast and accurately yesterday #SRHvRPS 
Will need to perform on those flat pitches to convince me that he has improved.#IPL2016"
725204588295417857,2016-04-27 06:07:02,@Tendulkar @ImZaheer
725204290243977216,2016-04-27 06:05:51,"Interesting to see how Zak bowls through this #IPL2016 
Nehra and Zak opening for India in T20's could be an interesting possibility."
725203960156418048,2016-04-27 06:04:32,"I hate it when commentary has to shamelessly talk about the Maruti Car. 
Cricket commentary should be clear of sponsorship and ads. #IPL2016"
725203691700002816,2016-04-27 06:03:28,Bhuvenshwar has all the makings of being an allrounder for India. He needs to keep swinging the call though. He lost swing sometime back.
725203453471907840,2016-04-27 06:02:31,Good to see a pacy wicket for the #SRHvRPS game. The ball was swinging too. Many modern batsmen not equipped to play in such conditions. Sad
725203221182980096,2016-04-27 06:01:36,"I love the way Ashwin Murugan is bowling this #IPL2016 
Basically I love spinners who really give it a tweak and spin the ball a long way."
724890483382718464,2016-04-26 09:18:53,"Very excited to see the progress of young Sarfaraz in this IPL. 
#RCB #IPL2016"
724889258939539460,2016-04-26 09:14:01,"Honestly I don't agree Salman being the Ambassador for RIO Olympics.
#SalmanForRio"
724888947759960065,2016-04-26 09:12:47,@kalyanrath I am watching you.
717625899827367936,2016-04-06 08:12:02,"Spinners are loosing the art of guile, flight, dip - all good stuff. Fast bowlers are not swinging the new ball. @bhogleharsha"
717625639168180224,2016-04-06 08:10:59,Batsmen are hitting paddle sweeps to 140+ deliveries. Bowlers on the other hand struggling to bowl yorkers on will. @bhogleharsha
717625356220403712,2016-04-06 08:09:52,"With due respect to bowlers, they need to learn to bowl when there is dew. Bowlers lagging behind batsmen in Innovating. @bhogleharsha"
717294314217287680,2016-04-05 10:14:25,"@KP24 When it fails, in India, we say 'Hoot teri ke'. 
Please ask @imVkohli to translate that for you."
717264621833424896,2016-04-05 08:16:26,@WisdenIndia Wishing Sarfraz Ahmed all the success. Wishing he gets a long rope.
717263437911486464,2016-04-05 08:11:44,Unfortunately Pakistan cricket is what Indian cricket was 10 years back. With every loss a captain/coach is replaced https://t.co/Jr5xnQFnYr
717228214637174784,2016-04-05 05:51:46,"West Indian cricket is very exciting today and poised for growth. If cricket was like startups, I would invest in Windies. @vivrichards56"
717227738243829760,2016-04-05 05:49:52,"@virendersehwag @sachin_rt On your debut century Viru, we batted together and many people couldn't differentiate us under our helmets."
717188154814410753,2016-04-05 03:12:35,"Just saw the trailer of Azhar.
https://t.co/CWzdOYNHUu

Looks like trash to me."
717184222679597056,2016-04-05 02:56:57,@virendersehwag Silky Silky. Just like your drives.
716912590094336001,2016-04-04 08:57:35,Hearing really good things about @virendersehwag commentary. Does he still whistle between overs? :-)
716907879635136512,2016-04-04 08:38:52,Hearing good things about @virendersehwag commentary. Does he still whistle between overs? :-)
716907622251651072,2016-04-04 08:37:51,"India should scout for Indian immigrants in Australia, S Africa, etc and get a quality spinner like @iamImranTahir or Sodhi. @ShaneWarne"
716905387987865600,2016-04-04 08:28:58,My friend @SGanguly99 still loved in Kolkatta. Need more like him to manage cricket. Several people need to get out of the commentary box.
716904815633141760,2016-04-04 08:26:42,Happy to see players like @imVkohli and Joe Root do so well in T20's. Have technique and skill? Will flourish in all forms of the game.
716904512045199360,2016-04-04 08:25:29,"India desperately needs to find classic spinners. Flight, dip, the works. The'll do very well in T20's. Jadeja should go."
716904082653335556,2016-04-04 08:23:47,If I had my way I would definitely opt for @ShaneWarne as Indian coach as compared to #RahulDravid. Strategy more important than technique.
716903777425469440,2016-04-04 08:22:34,Bowlers need to pull of their socks. Batsmen are hitting paddle sweeps to 140kmph deliveries. And bowlers still can't bowl yorkers on will?
716903470494646272,2016-04-04 08:21:21,To be honest I am a little worried that cricket will become a sports dominated by big strong players. @bhogleharsha
716806958209064962,2016-04-04 01:57:51,Why do you guys take off your shirt after every victory? We never did that in India. @henrygayle @DJBravo47 @darrensammy88
716585087991590913,2016-04-03 11:16:13,@ImRaina The fact that you are ducking well these days will help you.
716584397592338433,2016-04-03 11:13:28,well done.  https://t.co/y1q5uKRQ60
716582186590208000,2016-04-03 11:04:41,All the best @henrygayle
716582116083892229,2016-04-03 11:04:24,"Heart says West Indies. Mind says West Indies. 
#T20WorldCup #ENGvWI"
