id,created_at,text
1110736983612116993,2019-03-27 02:55:08,RT @davidfrawleyved: India has the electoral choice in 2019 between a Congress led opposition alliance endorsed by Pakistan and the ruling…
1110736450587373569,2019-03-27 02:53:00,"RT @Joydas: Bhakts who don’t have a problem with Narendra Modi being Mute on Lynching, hate crimes and Issues of National Interest in India…"
1110735093407076352,2019-03-27 02:47:37,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110734657853759489,2019-03-27 02:45:53,RT @indrajityale: Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge. A must read article by @ashos…
1110731176568864768,2019-03-27 02:32:03,RT @indrajityale: Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge. A must read article by @ashos…
1110730454615973893,2019-03-27 02:29:11,RT @indrajityale: Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge. A must read article by @ashos…
1110728792052514816,2019-03-27 02:22:35,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110725593388195840,2019-03-27 02:09:52,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110723813270904832,2019-03-27 02:02:47,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110720779862204416,2019-03-27 01:50:44,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110719426251243520,2019-03-27 01:45:22,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110719336488927232,2019-03-27 01:45:00,RT @rkhuria: Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge – Asia Dialogue https://t.co/lO4e3b…
1110719025213042688,2019-03-27 01:43:46,Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge. A must read article by… https://t.co/rbszxEuF6p
1110716788596264961,2019-03-27 01:34:53,@AdityaRajKaul @K_Oswal Air space has been shut as the fundamentalist prime minister of Pakistan @ImranKhanPTI  in… https://t.co/eqZz7i1ep8
1110714675099037697,2019-03-27 01:26:29,"Narendra Modi ‘only’ PM to give befitting reply to Pakistan,says Amit Shah https://t.co/xl2JolTYL4 https://t.co/xl2JolTYL4"
1110714404738383872,2019-03-27 01:25:24,"RT @ajmaljami: Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge. 
By: Prof @ashoswai https://t.co…"
1110714380444934144,2019-03-27 01:25:19,RT @KatAdeney: Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge |@ashoswai https://t.co/huP8g4qZJ…
1110714337524621312,2019-03-27 01:25:08,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110713292396220418,2019-03-27 01:20:59,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110712123808579584,2019-03-27 01:16:21,RT @rkhuria: Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge – Asia Dialogue https://t.co/lO4e3b…
1110707912635224064,2019-03-27 00:59:36,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110705920160329728,2019-03-27 00:51:41,RT @rkhuria: Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge – Asia Dialogue https://t.co/lO4e3b…
1110705723325833217,2019-03-27 00:50:55,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110703787700903936,2019-03-27 00:43:13,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110703565838778368,2019-03-27 00:42:20,"RT @Joydas: Bhakts who don’t have a problem with Narendra Modi being Mute on Lynching, hate crimes and Issues of National Interest in India…"
1110699243319316481,2019-03-27 00:25:10,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110698760068198400,2019-03-27 00:23:14,"RT @Joydas: Bhakts who don’t have a problem with Narendra Modi being Mute on Lynching, hate crimes and Issues of National Interest in India…"
1110698279740821514,2019-03-27 00:21:20,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110697036125339648,2019-03-27 00:16:23,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110697003833532417,2019-03-27 00:16:16,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110695881689518082,2019-03-27 00:11:48,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110694906153132032,2019-03-27 00:07:55,RT @IndianExpress: Imran Khan said shadows of war were still hovering over Pakistan and India as Prime Minister Narendra Modi's administrat…
1110689828713234433,2019-03-26 23:47:45,RT @indrajityale: Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge. A must read article by @ashos…
1110689364361777152,2019-03-26 23:45:54,RT @indrajityale: Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge. A must read article by @ashos…
1110688591636623360,2019-03-26 23:42:50,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110687523221786626,2019-03-26 23:38:35,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110687184602816518,2019-03-26 23:37:15,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110686859758391301,2019-03-26 23:35:57,"RT @ashoswai: #MyPiece Modi doesn´t have much to show to run a positive campaign, so he runs on a negative agenda. Enough indications that…"
1110683718518226944,2019-03-26 23:23:28,RT @rkhuria: Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge – Asia Dialogue https://t.co/lO4e3b…
1110683417975373826,2019-03-26 23:22:17,RT @KatAdeney: Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge |@ashoswai https://t.co/huP8g4qZJ…
1110675937949958145,2019-03-26 22:52:33,"RT @Joydas: Bhakts who don’t have a problem with Narendra Modi being Mute on Lynching, hate crimes and Issues of National Interest in India…"
1110672845632425990,2019-03-26 22:40:16,Narendra Modi ‘only’ PM to give befitting reply to Pakistan: Amit Shah https://t.co/diJehO8jW6
1110670179078467584,2019-03-26 22:29:40,Narendra Modi ‘only’ PM to give befitting reply to Pakistan: Amit Shah https://t.co/WHnw9oFXjY
1110668928148213761,2019-03-26 22:24:42,"RT @spectatorindex: Say they have confidence in Narendra Modi's leadership.

India: 65%
Russia: 44%
Japan: 40%
UK: 36%
Italy: 36%
Nigeria:…"
1110667056784044037,2019-03-26 22:17:16,RT @indrajityale: Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge. A must read article by @ashos…
1110659508337033216,2019-03-26 21:47:16,RT @indrajityale: Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge. A must read article by @ashos…
1110657448606662656,2019-03-26 21:39:05,RT @indrajityale: Narendra Modi’s bid for re-election keeps India-Pakistan relations dangerously on the edge. A must read article by @ashos…
704405778162057216,2016-02-29 20:39:59,Just setting up my Twitter. #myfirstTweet
