id,created_at,text
739322598383722496,2016-06-05 05:06:58,"I hate you, I love you. I hate that I l love you HAHA saklap"
739322597515501569,2016-06-05 05:06:57,"@Williamkellehe4 (and I'm pretty sure  you don't give a shit about her emails, however much you hate her)."
739322597351948292,2016-06-05 05:06:57,RT @Zalyssa_F: @princess_randi_ I HATE YOU! THIS PICS ALL BAD😂💀 BUT THANKS BEST FRIEND LOVE YOU TOO❤️❤️
739322583229693952,2016-06-05 05:06:54,RT @MOVIEMEMORlES: 10 Things I Hate About You https://t.co/WoXnu9926Q
739322576506224640,2016-06-05 05:06:52,If you lag on me for hours I'll still text yo ass back in minutes I hate it .
739322567782215680,2016-06-05 05:06:50,@lilcupcup bitch 🖕🏻🖕🏻🖕🏻🖕🏻he said it tonight gtfo I hate you
739322567211679745,2016-06-05 05:06:50,RT @scottfavr: I hate people who take pictures like this. We get it you vape. https://t.co/dPe7TWcJ96
739322560928731136,2016-06-05 05:06:49,@PeaceHill_ I thought you were going to say me. And you wonder why I hate you
739322560328925184,2016-06-05 05:06:48,RT @itszig2you: One thing I hate is when a nigga know he don't want you but just don't want see you with nobody else .
739322556918992896,2016-06-05 05:06:48,RT @scottfavr: I hate people who take pictures like this. We get it you vape. https://t.co/dPe7TWcJ96
739322556914630657,2016-06-05 05:06:48,RT @X_parker43: @DShor_MI @Neeaaa__ @Finessegame23 @dmactaughtyou I hate you dude 😂😂😂😂😂😂😂
739322556600094720,2016-06-05 05:06:48,@SnickPoulos I HATE YOU 😒
739322553789997056,2016-06-05 05:06:47,😂😭😂😭😂😭😂😭😂I Hate You
739322551130689536,2016-06-05 05:06:46,I hate that it's all about who you know and not what you know anymore...
739322547339202560,2016-06-05 05:06:45,RT @HugotPost: I hate the idea of anyone else having you.
739322542163382272,2016-06-05 05:06:44,@IvanDelia_ @TheFunnyVine god I hate you
739322539449585667,2016-06-05 05:06:44,😑😑😑 I hate you for making this... https://t.co/v30twApCcu
739322533124542464,2016-06-05 05:06:42,RT @HugotPost: I hate the idea of anyone else having you.
739322532403126273,2016-06-05 05:06:42,"I hate it when every time i send you messages like that, you dont even reply 😩"
739322521569394688,2016-06-05 05:06:39,RT @scottfavr: I hate people who take pictures like this. We get it you vape. https://t.co/dPe7TWcJ96
739322521099599872,2016-06-05 05:06:39,Except you. I hate you.
739322520327716864,2016-06-05 05:06:39,'Wah you came in normal today? Where's your 6-inch heels?' HAHAHA I HATE MY INSTRUCTOR AHHHH
739322516456517632,2016-06-05 05:06:38,RT @breeezy_: I HATE when females act like they can't live without a 👦🏾. girl!!!! go get you some money 🤗🤑
739322515168874496,2016-06-05 05:06:38,I hate that you're unable to lurk on snapchat like hello I need to stay informed
739322513113513984,2016-06-05 05:06:37,RT @qtkait26: You literally slay tf out of my life I hate u for it 😩😩😭😍😍😍 https://t.co/ecO2zO94fs
739322513096744960,2016-06-05 05:06:37,Oblivion - Did You Know Gaming? Feat. I Hate Everything https://t.co/OaECgghVWp via @YouTube
739322510332727296,2016-06-05 05:06:37,RT @girlposts: I hate when a dog clearly wants to say hi but the owner pulls on their leash like no LET ME LOVE YOUR DOG I CAN LOVE IT BETT…
739322506654429185,2016-06-05 05:06:36,@lauren_pentland @avagr0ll @Katkosko @ddakkotaa @extrasexual I hate you all
739322506054492161,2016-06-05 05:06:36,"RT @NextRollBounce: I hate a ""you can tweet but not text back"" ass bitch. 

Can you not understand the TL is lit and our conversation isn't…"
739322501113647104,2016-06-05 05:06:34,RT @relationshiptp: I hate that empty feeling in my chest when i miss you.
739322499570249728,2016-06-05 05:06:34,RT @bloop: I hate when u wanna talk about something that bothers u but you feel like you've already talked about it too much so you just ho…
739322499549134849,2016-06-05 05:06:34,"RT @HugotDre: I hate it when you're always there for people, but when you need someone, nobody's there for you."
739322496931921922,2016-06-05 05:06:33,番外編（笑） https://t.co/lpZYs8B4bp
739322496793481216,2016-06-05 05:06:33,RT @bloop: I hate when u wanna talk about something that bothers u but you feel like you've already talked about it too much so you just ho…
739322489029808132,2016-06-05 05:06:31,@princess_randi_ I HATE YOU! THIS PICS ALL BAD😂💀 BUT THANKS BEST FRIEND LOVE YOU TOO❤️❤️
739322488086106112,2016-06-05 05:06:31,"RT @BeyondBrokenDep: i hate that feeling when you’re not necessarily sad, but you just feel really empty."
739322487486353408,2016-06-05 05:06:31,"RT @blxcknicotine: I'm used to insults and hate. So when someone says ""how do you get over it?""

I will say, it hurts until it doesnt."
739322486165147648,2016-06-05 05:06:31,i hate you when people lie to me
739322485343019008,2016-06-05 05:06:31,I don't get the hate that Safari on my Macs and iOS 8.3 include the middle finger Emoji please and thank you?
739322481845080064,2016-06-05 05:06:30,"and I hate the girls who feel like they NEED a nigga to complete them .. bitch no, you NEED to learn how to be by yourself sometimes"
739322480620408833,2016-06-05 05:06:29,RT @KwaBrown: I hate that I love you so much
739322480582643712,2016-06-05 05:06:29,RT @SincerelyTumblr: I hate when u wanna talk about something that bothers u but you feel like you've already talked about it too much so y…
739322474186280960,2016-06-05 05:06:28,I hate when you're going on a trip and the last minute you remember something to bring but you CAN'T FIND IT UGHHHH!!!!!!!!! Help omg
739322473389424640,2016-06-05 05:06:28,RT @borderzjauregui: HEY WE USED TO DATE AND YOU PROLLY HATE ME BUT I LOVE U AND YOU'RE FUNNY SOMETIMES
739322472709816320,2016-06-05 05:06:28,RT @kendraaporterr: I hated being a freshman and I'll hate being a sophomore and I'll hate being a junior.... I'll never be old enough or g…
739322472055480320,2016-06-05 05:06:27,to anyone who sets off fireworks a month before the fourth of july: i hate you
739322466762260480,2016-06-05 05:06:26,"RT @joestealyohoe: Me: ""I want to get a Minnesota inspired tattoo"" 
Bri: ""you hate Minnesota"""
704405778162057216,2016-02-29 20:39:59,Just setting up my Twitter. #myfirstTweet
