id,created_at,text
1110067384965087232,2019-03-25 06:34:23,RT @IMcMillan: Early stroll. The moon is a blob of rice pudding on a pale blue tablecloth. That curved wall defines morning space. A green…
1110067383551578112,2019-03-25 06:34:22,"Apple Vs Netflix.
Let’s Play.
Apple set to launch Netflix-style streaming service.
 https://t.co/i0sW1SpWzH"
1110067383174086656,2019-03-25 06:34:22,@iCanuck @themarcin Love it! Been trying to find one for my Apple Watch. Not easy to find one
1110067381496213504,2019-03-25 06:34:22,"RT @insideofyoupod: What happens when Lex Luthor sits down to talk with Lex Luthor… 
Find out in this week’s episode of Inside Of You with…"
1110067376525983746,2019-03-25 06:34:21,RT @prdsdefsouI: jinyoung was complementing bambam but had to stop at mid-sentence because he was shocked by jaebum..... why is he my bias…
1110067373086834689,2019-03-25 06:34:20,"RT @MacRumors: Steve Jobs Theater live stream fun continues…

@tim_cook: So you're at Apple Park?
@KDTrey5: Yeah.

Kevin Durant at the Appl…"
1110067372658999297,2019-03-25 06:34:20,"RT @lipandbone: Apple bottom jeans
Boots with the jeans
The whole club was lookin at jeans
She hit the jeans
Next thing you jeans
Shorty go…"
1110067370960150528,2019-03-25 06:34:19,"RT @insideofyoupod: 😱 Witness the passing of the torch from Old Lex to New Lex!
Click here to listen how @MrJonCryer got the role of #LexLu…"
1110067369953509376,2019-03-25 06:34:19,"@hii_nal Apple, coffee, glucose should help"
1110067361665699840,2019-03-25 06:34:17,RT @Apple: It’s show time. Tune in today at 5 pm to watch our #AppleEvent live on Twitter. https://t.co/RK5EWCUhua
1110067352626847744,2019-03-25 06:34:15,RT @LisaDMeyer: “An eloquent piece of science fiction with a dessert of dark poetry and short stories...” New Apple Literary https://t.co/u…
1110067347241369602,2019-03-25 06:34:14,"RT @bangtan_india: RUN MV is less than 1.6M views away to hit 100M! Stream now 🎯
— (https://t.co/H5HUCXwJub)

Vote for @BTS_twt for #Soompi…"
1110067341067321344,2019-03-25 06:34:12,I can’t wait to hear #timapple speak. https://t.co/HxVZm4Sdl6
1110067339674955781,2019-03-25 06:34:12,"@m_ah51 Get a Brand New Apple Watch!
only Collect 100 points 
https://t.co/U8qJMUit70"
1110067337221341186,2019-03-25 06:34:11,"RT @AndrewPollackFL: Two MSD survivors took their own lives this week.

This isn’t political, these are OUR KIDS! Our most precious commodi…"
1110067318468628480,2019-03-25 06:34:07,RT @Apple: It’s show time. Tune in today at 5 pm to watch our #AppleEvent live on Twitter. https://t.co/RK5EWCUhua
1110067315075416064,2019-03-25 06:34:06,"RT @ZaynReport: Happy birthday, Mind of Mine! @zaynmalik’s critically acclaimed debut album turns 3 years old today. 🎉💿 https://t.co/WvDKQv…"
1110067314790031360,2019-03-25 06:34:06,"RT @zrnalejar: ᶜᵒᶻ ʸᵒᵘ'ʳᵉ ᵗʰᵉ ᵃᵖᵖˡᵉ ᵗᵒ ᵐʸ ᵖⁱᵉ 
ʸᵒᵘ'ʳᵉ ᵗʰᵉ ˢᵗʳᵃʷ ᵗᵒ ᵐʸ ᵇᵉʳʳʸ
ʸᵒᵘ'ʳᵉ ᵗʰᵉ ˢᵐᵒᵏᵉ ᵗᵒ ᵐʸ ʰⁱᵍʰ 
ᴬⁿᵈ ʸᵒᵘ'ʳᵉ ᵗʰᵉ ᵒⁿᵉ ᴵ ʷᵃⁿⁿᵃ ᵐᵃʳʳʸ"
1110067314601484288,2019-03-25 06:34:06,RT @bry_campbell: Nice work Apple. https://t.co/8w3ChYiB2C
1110067310746877953,2019-03-25 06:34:05,Playing How Great Is Our God by Chris Tomlin https://t.co/bOhCaFIDQJ
1110067310323068929,2019-03-25 06:34:05,Apple teases Monday’s big event with early livestream from Steve Jobs Theater https://t.co/txFR6N3uW6 https://t.co/FuS5EBxTQx
1110067310130274304,2019-03-25 06:34:05,RT @ZGamer70008000: My game Bowling Pins Attack 2 by Hassan Patel back on iOS Appstore https://t.co/2FDvZKYo4P #gaming #GamingLife #gamingn…
1110067304363102208,2019-03-25 06:34:04,"A brand new episode of my weekly radio show Resonation is coming your way in less than 4 hours 💯🤙🏽
.
.
.
.
.
.
.
.… https://t.co/Xi9PJveA7v"
1110067299405492224,2019-03-25 06:34:02,"@HAlresheedi Do You want To Get a Brand New Apple Watch!
Answer the question now to get started.
https://t.co/U8qJMUit70"
1110067299237519360,2019-03-25 06:34:02,Apple TV Streaming Service: All the Announced Titles - Den of Geek US https://t.co/drR8kJvJ40
1110067299090751489,2019-03-25 06:34:02,Apple teases Monday’s big event with early livestream from Steve Jobs Theater https://t.co/snBIjATTzJ https://t.co/ln1cBvBIqw
1110067298436558848,2019-03-25 06:34:02,"@wz_rq Do You want To Get a Brand New Apple Watch!
Answer the question now to get started.
https://t.co/U8qJMUit70"
1110067296452509696,2019-03-25 06:34:02,"Wage gap between top employees and everyone else is ""off the chart"" - Yahoo Finance https://t.co/Z7045AwKWp"
1110067295890608128,2019-03-25 06:34:02,"@vitayob Do You want To Get a Brand New Apple Watch!
 only Collect 100 points 
https://t.co/U8qJMUit70"
1110067291872321537,2019-03-25 06:34:01,"If you tell me you liked my apple tree tweet, I will personally run you over with my horse carriage."
1110067291549384704,2019-03-25 06:34:01,"@RichardDiaz626 I gotchu my guy, you got Spotify or Apple Music?"
1110067285115322368,2019-03-25 06:33:59,"RT @ZaynReport: Happy birthday, Mind of Mine! @zaynmalik’s critically acclaimed debut album turns 3 years old today. 🎉💿 https://t.co/WvDKQv…"
1110067284788285446,2019-03-25 06:33:59,RT @indian_kali: @DattatreyaDash @__avadhoot__ I completely agree with you about apple. I have grown to detest that brand. Absolutely garba…
1110067280702898177,2019-03-25 06:33:58,"Apple Vs Netflix.
Let’s Play.
Apple set to launch Netflix-style streaming service.
 https://t.co/i0sW1S8lb7"
1110067270615736320,2019-03-25 06:33:56,RT @DattatreyaDash: @indian_kali @__avadhoot__ Apple never cares about Privacy &amp; it's highly superficial towards China. And Apple isn't a F…
1110067270594629632,2019-03-25 06:33:56,"Apple Mac Pro Eight Core 2.8 GHz Xeon Workstation 

Price : 120000

Technical Specification : 

Dual Intel Xeon Qua… https://t.co/HugTEG0Wv3"
1110067269680324608,2019-03-25 06:33:55,RT @H2ODelirious: Here's a clip from today's video! RT and check the video out &lt;3 https://t.co/VmNwpEi99f
1110067268778672128,2019-03-25 06:33:55,This news cycle was like poisoned apple pie.
1110067258670440448,2019-03-25 06:33:53,"RT @countthedings: Monday Morning NBA Daily Ding: 

* Hornets Heave Beats Raptors
* Spurs Stomp Celtics
* March Madness Begins

@DaveDuFour…"
1110067247798730753,2019-03-25 06:33:50,"everyone talks about how the Apple Watch encourages exercise, but no one talks about how the Apple Pencil encourage… https://t.co/7zLOGMYLNW"
1110067245248466944,2019-03-25 06:33:49,The Krusinski/Pisa House was added to 'horoscope JIKU for iPhone' https://t.co/emWN7oyZkw #astrology #horoscope
1110067241360474112,2019-03-25 06:33:49,"RT @counternotions: Apple retail stores are beginning to remind me of the gold Apple Watch Edition, but I digress. 

https://t.co/0QdhhIobFY"
1110067234263699456,2019-03-25 06:33:47,"Looking forward to the @apple event later. Just a shame that:
- Neither the TV or News apps are available in Finlan… https://t.co/0v7VvAoJpu"
1110067232984481793,2019-03-25 06:33:47,"RT @solangeknowles: THANK U TO ALL THE BLACK COWBOYS IN THE LAND, SINCE THE BEGINNING OF TIME ! 

Directed and Designed by me and my heart…"
1110067232829140992,2019-03-25 06:33:47,horoscope JIKU 2 (iPad) has been supported iOS11. https://t.co/v9WAseunM8 #astrology #horoscope
1110067232380465153,2019-03-25 06:33:46,RT @DONJAZZY: First weekend as a Mavin and @heisrema has the number 1 album on Apple Music already. Thanks guys 🙌🏽🙌🏽 https://t.co/RjSmtlZs1D
1110067223958151168,2019-03-25 06:33:44,"Welcome to the ""last"" revealing mystery of your life.  [Android]https://t.co/Ly4aSSAEpX  [iOS]… https://t.co/A0ocTSOoMh"
1110067223572500480,2019-03-25 06:33:44,hey guys i lost my apple watch at the lil tracy concert and just realized right now i love my life!! &lt;3
1110067223014637568,2019-03-25 06:33:44,"@SassyNourah Get a Brand New Apple Watch!
https://t.co/U8qJMUit70"
1110067222993686528,2019-03-25 06:33:44,"RT @inndiiaa: me:

Apple Watch: time to stand!

me: absolutely fucking not"
1110067222540636162,2019-03-25 06:33:44,"@roiphel Get a Brand New Apple Watch!
https://t.co/U8qJMUit70"
1110067222058283008,2019-03-25 06:33:44,"@diem_sa Get a Brand New Apple Watch!
only Collect 100 points 
https://t.co/U8qJMUit70"
1110067221475270656,2019-03-25 06:33:44,"@Holyabrar Do You want To Get a Brand New Apple Watch!
Answer the question now to get started.
https://t.co/U8qJMUit70"
1110067220992983040,2019-03-25 06:33:44,"@at201480 Do You want To Get a Brand New Apple Watch!
Answer the question now to get started.
https://t.co/U8qJMUit70"
1110067220489666563,2019-03-25 06:33:44,"@Omar97Kh Do You want To Get a Brand New Apple Watch!
Answer the question now to get started.
https://t.co/U8qJMUit70"
1110067219973787660,2019-03-25 06:33:43,"@o1liXi5j8gMcK9Q Get a Brand New Apple Watch!
only Collect 100 points 
https://t.co/U8qJMUit70"
1110067219541774338,2019-03-25 06:33:43,"@MEESO_BB Do You want To Get a Brand New Apple Watch!
Answer the question now to get started.
https://t.co/U8qJMUit70"
1110067217469722624,2019-03-25 06:33:43,"Apple wants to create a Netflix for magazines, but not every publisher is ready to hop on board https://t.co/nnBZBPXDgs"
1110067214030462976,2019-03-25 06:33:42,RT @elitelife_kd: I tried to type in xvideos on my apple maps...yea lemme go to sleep lol
1110067208577671173,2019-03-25 06:33:41,i love my mum she bought me an apple cake for brekky
1110067207684411392,2019-03-25 06:33:41,"Monday Morning NBA Daily Ding: 

* Hornets Heave Beats Raptors
* Spurs Stomp Celtics
* March Madness Begins… https://t.co/uxur5VnveS"
1110067207554383873,2019-03-25 06:33:40,RT @iPhoneinCanada: Apple Said to Charge $9.99 USD for Video Service Staff are Calling ‘Netflix Killer’: WSJ https://t.co/BTxwCu5C5O https:…
1110067205834764288,2019-03-25 06:33:40,https://t.co/vyLLaG2KmK #New #original #songs by #unsigned #artists -- Here is You And Yourself by Dolly Mavies… https://t.co/WeFAqnVv0n
1110067202995167238,2019-03-25 06:33:39,"RT @_sexualgrande: #6YearsOfArianaGrande

Next generation leader TIME
Supreme pop diva"" HDD
Queen of pop/r&amp;b"" Apple Music
The planet's bigg…"
1110067202168885248,2019-03-25 06:33:39,"RT @ot8things: jongho breaking an apple on stage
↳ 「190324」 https://t.co/0pHD46yCIT"
1110067198054281216,2019-03-25 06:33:38,"RT @solangeknowles: THANK U TO ALL THE BLACK COWBOYS IN THE LAND, SINCE THE BEGINNING OF TIME ! 

Directed and Designed by me and my heart…"
1110067193667039232,2019-03-25 06:33:37,"RT @ZaynReport: Happy birthday, Mind of Mine! @zaynmalik’s critically acclaimed debut album turns 3 years old today. 🎉💿 https://t.co/WvDKQv…"
1110067193092333568,2019-03-25 06:33:37,"RT @zrnalejar: ᶜᵒᶻ ʸᵒᵘ'ʳᵉ ᵗʰᵉ ᵃᵖᵖˡᵉ ᵗᵒ ᵐʸ ᵖⁱᵉ 
ʸᵒᵘ'ʳᵉ ᵗʰᵉ ˢᵗʳᵃʷ ᵗᵒ ᵐʸ ᵇᵉʳʳʸ
ʸᵒᵘ'ʳᵉ ᵗʰᵉ ˢᵐᵒᵏᵉ ᵗᵒ ᵐʸ ʰⁱᵍʰ 
ᴬⁿᵈ ʸᵒᵘ'ʳᵉ ᵗʰᵉ ᵒⁿᵉ ᴵ ʷᵃⁿⁿᵃ ᵐᵃʳʳʸ"
1110067192303886336,2019-03-25 06:33:37,"RT @MKBHD: Big tech week coming up, starting with the Apple event tomorrow. Crispy videos incoming too. You ready?"
1110067185131630592,2019-03-25 06:33:35,#NP Pile Up @BostonGeorgeAMG &amp; @Jeezy on the #ChopNotSlopShow w/ @OGRONC &amp; @TheChopstars on @937thebeat! Listen now… https://t.co/atPdqvI9Qy
1110067183336329217,2019-03-25 06:33:35,"RT @PCDUE: Stephan Neumeier sneumeie, APAC Managing Director, talks about Mobile OS switching.  Checkout his thoughts here at  https://t.co…"
1110067178101862401,2019-03-25 06:33:33,RT @Marv1n1: Spanish Courses in Hong Kong: Why learning Spanish has become crucial - Hong Kong Free Press HKFP https://t.co/z4lZdSBiAL
1110067178043138049,2019-03-25 06:33:33,♐MASAKI YODA -for Happiness- https://t.co/YZu86ga5DL #音樂 #Japan #information
1110067175916593152,2019-03-25 06:33:33,"@justineeezavala got ya, you got Spotify or Apple Music?"
1110067172385026048,2019-03-25 06:33:32,my body just rejected an apple slice im so broken
1110067166412451840,2019-03-25 06:33:31,Wow @Apple - no wonder your service rep was so rude - your update was so bad it actually made bing a better search… https://t.co/masstSxsqp
1110067157386387456,2019-03-25 06:33:29,"RT @MKBHD: Big tech week coming up, starting with the Apple event tomorrow. Crispy videos incoming too. You ready?"
